generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
247,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
248,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
249,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
250,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
251,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
252,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
253,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
254,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
255,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
256,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
257,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
258,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
259,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
260,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
261,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
262,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
263,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
264,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
265,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
266,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
267,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
268,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
269,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
270,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
271,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
272,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
273,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
274,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,7.542073596766841e-07,6.533495700011827e-08
275,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
276,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
277,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
278,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
279,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
280,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
281,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
282,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
283,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
284,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
285,1.708235135566838e-07,4.236987773964529e-07,4.4318696268419444e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
286,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
287,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
288,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
289,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
290,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
291,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
292,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
293,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
294,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
295,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
296,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
297,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
298,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
299,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
300,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
301,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
302,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
303,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
304,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,2.6800896790746265e-07,3.991687300697322e-07,6.40572430654629e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
305,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
306,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
307,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
308,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
309,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
310,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
311,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
312,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
313,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
314,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
315,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
316,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
317,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
318,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
319,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
320,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
321,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
322,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
323,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
324,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
325,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
326,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
327,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
328,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
329,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
330,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
331,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
332,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
333,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
334,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
335,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
336,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
337,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
338,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
339,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
340,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
341,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
342,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
343,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
344,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
345,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
346,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
347,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
348,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
349,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
350,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
351,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
352,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
353,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
354,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
355,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
356,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
357,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
358,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
359,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
360,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
361,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
362,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
363,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
364,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
365,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
366,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
367,1.708235135566838e-07,4.236987773964529e-07,1.9929079364544577e-07,1.2967837115240854e-07,3.991687300697322e-07,4.432247013852475e-07,1.7681395192425953e-07,7.709628135899038e-08,3.628191134197323e-07,6.533495700011827e-08
