generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
492,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
493,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
494,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
495,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
496,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
497,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
498,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
499,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
500,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
501,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
502,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
503,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
504,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
505,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
506,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
507,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
508,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
509,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
510,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
511,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
512,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
513,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,3.316625724361778e-07,4.477966158871261e-07,3.909531370258293e-09
514,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
515,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
516,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
517,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
518,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
519,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
520,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
521,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
522,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
523,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
524,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
525,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
526,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
527,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
528,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
529,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
530,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
531,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
532,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
533,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
534,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
535,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
536,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
537,7.875127790853484e-07,2.953949455038546e-07,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
538,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
539,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
540,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
541,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
542,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
543,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
544,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.13123573511875e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
545,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
546,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
547,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
548,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
549,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
550,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
551,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
552,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
553,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
554,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
555,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
556,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
557,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
558,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
559,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
560,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
561,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
562,7.875127790853484e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
563,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
564,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
565,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
566,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
567,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
568,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
569,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
570,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
571,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,2.0681919992278763e-06,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
572,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
573,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
574,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
575,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
576,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
577,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
578,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
579,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
580,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
581,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
582,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
583,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
584,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
585,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
586,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
587,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
588,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
589,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
590,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
591,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
592,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
593,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
594,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
595,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
596,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
597,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
598,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
599,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
600,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
601,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
602,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
603,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
604,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
605,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
606,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
607,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
608,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
609,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
610,6.769552023948023e-07,8.904302771746587e-08,1.5340874530338975e-07,5.854010564914431e-08,4.0384454836761476e-07,4.5703285990300563e-07,1.9775360373356794e-07,1.8716288005211096e-07,4.477966158871261e-07,3.909531370258293e-09
