generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
498,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
499,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
500,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
501,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
502,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
503,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
504,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
505,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
506,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
507,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
508,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
509,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
510,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
511,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
512,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
513,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
514,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
515,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
516,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
517,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
518,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
519,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
520,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
521,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
522,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
523,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
524,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
525,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
526,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
527,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
528,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
529,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
530,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
531,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
532,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
533,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
534,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
535,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
536,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
537,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
538,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
539,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
540,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
541,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
542,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
543,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
544,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
545,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
546,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
547,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
548,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
549,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
550,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
551,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208342798144827,-19.208486520994967,-19.208466059958365
552,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
553,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
554,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
555,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
556,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
557,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
558,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
559,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
560,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
561,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
562,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
563,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
564,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
565,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
566,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
567,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
568,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
569,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
570,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
571,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
572,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
573,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
574,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
575,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
576,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
577,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
578,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
579,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
580,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
581,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
582,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
583,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
584,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
585,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
586,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
587,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
588,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
589,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
590,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
591,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
592,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
593,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
594,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
595,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
596,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
597,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
598,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
599,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
600,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
601,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
602,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
603,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
604,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
605,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
606,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
607,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
608,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
609,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
610,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
611,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
612,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
613,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
614,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
615,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
616,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
617,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
618,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
619,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208424477721547,-19.208486520994967,-19.208466059958365
620,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
621,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
622,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
623,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
624,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
625,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
626,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
627,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
628,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
629,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
630,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
631,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
632,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
633,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
634,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208491866650615,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
635,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
636,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
637,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
638,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
639,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
640,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
641,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
642,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
643,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
644,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
645,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
646,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
647,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
648,-19.208463408803187,-19.208436022466394,-19.20848347360736,-19.208493300210527,-19.208501674135423,-19.208435628634543,-19.208378792444844,-19.208432887855654,-19.208486520994967,-19.208466059958365
