generation,run_1,run_2
416,-19.200230678293387,-19.201024130151417
417,-19.200230678293387,-19.128297604518526
418,-19.15804525808753,-19.128297604518526
419,-19.157620930852133,-19.100450295159646
420,-19.157620930852133,-19.204614825418318
421,-19.19640162922363,-19.204614825418318
422,-19.19640162922363,-19.204614825418318
423,-19.19640162922363,-19.204614825418318
424,-19.20416907725344,-19.197632230385956
425,-19.20416907725344,-19.197632230385956
426,-19.20416907725344,-19.197632230385956
427,-19.20416907725344,-19.197632230385956
428,-19.189987849291363,-19.160901446101057
429,-19.189987849291363,-19.16795737341334
430,-19.19566806065217,-19.197110355776637
431,-19.19566806065217,-19.197110355776637
432,-19.19566806065217,-19.197110355776637
433,-19.19566806065217,-19.197110355776637
434,-19.16550787662826,-19.189216609003317
435,-19.202667961109338,-19.208122149100515
436,-19.202667961109338,-19.208122149100515
437,-19.202667961109338,-19.208122149100515
438,-19.202667961109338,-19.208122149100515
439,-19.190666573391834,-19.204426758137476
440,-19.173674013283122,-19.196460511705105
441,-19.146871118866375,-19.196460511705105
442,-19.19841618845693,-19.175671005942846
443,-19.19841618845693,-19.171867467909788
444,-19.19841618845693,-19.185628076119837
445,-19.19841618845693,-19.185628076119837
446,-19.198335188003597,-19.185628076119837
447,-19.18690193012326,-19.206807861044524
448,-19.18690193012326,-19.206807861044524
449,-19.2038698524394,-19.206807861044524
450,-19.2038698524394,-19.206807861044524
451,-19.2038698524394,-19.18136535737676
452,-19.2038698524394,-19.17329735045077
453,-19.20197184177976,-19.2035231052426
454,-19.20197184177976,-19.2035231052426
455,-19.20197184177976,-19.2035231052426
456,-19.180562058748745,-19.2035231052426
457,-19.180562058748745,-19.154467636115065
458,-19.180562058748745,-19.154467636115065
459,-19.158118682102565,-19.154467636115065
460,-19.192179318710288,-19.19760365646043
461,-19.196395084260157,-19.19760365646043
462,-19.196395084260157,-19.19760365646043
463,-19.196395084260157,-19.19760365646043
464,-19.196395084260157,-19.17702151064115
465,-19.18839741281231,-19.18602382582128
466,-19.1756456613968,-19.18602382582128
467,-19.178996311024886,-19.204224751800112
468,-19.178996311024886,-19.204224751800112
469,-19.178996311024886,-19.204224751800112
470,-19.196355438654088,-19.204224751800112
471,-19.196355438654088,-19.202883706785567
472,-19.196355438654088,-19.202883706785567
473,-19.196355438654088,-19.202883706785567
474,-19.19498344405875,-19.19919515168411
475,-19.19498344405875,-19.19919515168411
476,-19.19367712938323,-19.19919515168411
477,-19.19367712938323,-19.19919515168411
478,-19.20848428807987,-19.195271744825682
479,-19.20848428807987,-19.206874276667616
480,-19.20848428807987,-19.206874276667616
481,-19.20848428807987,-19.206874276667616
482,-19.20072081015361,-19.207107960471138
483,-19.20072081015361,-19.207107960471138
484,-19.205493175484335,-19.207107960471138
485,-19.205493175484335,-19.207107960471138
486,-19.205493175484335,-19.20439877309627
487,-19.205493175484335,-19.20439877309627
488,-19.198485292670885,-19.20439877309627
489,-19.198485292670885,-19.20439877309627
490,-19.198485292670885,-19.194675242120585
491,-19.198485292670885,-19.194675242120585
492,-19.1926846168778,-19.194675242120585
493,-19.201446529419993,-19.194675242120585
494,-19.201446529419993,-19.19737385898215
495,-19.206875632672546,-19.19737385898215
496,-19.206875632672546,-19.19737385898215
497,-19.206875632672546,-19.201917916121584
498,-19.206875632672546,-19.201917916121584
499,-19.188978545880065,-19.201917916121584
500,-19.206485488393866,-19.201917916121584
501,-19.206485488393866,-19.19526395970754
502,-19.206485488393866,-19.19526395970754
503,-19.208180766768706,-19.19526395970754
504,-19.208180766768706,-19.205604966954347
505,-19.208180766768706,-19.205604966954347
506,-19.208180766768706,-19.205604966954347
507,-19.181121385763745,-19.205604966954347
508,-19.18732884843555,-19.20113538237161
509,-19.18732884843555,-19.202720048140186
510,-19.188661450775484,-19.202720048140186
511,-19.188661450775484,-19.202720048140186
512,-19.188661450775484,-19.202720048140186
513,-19.188661450775484,-19.198858975675858
514,-19.201704744547687,-19.198858975675858
515,-19.20570307430173,-19.198858975675858
516,-19.20570307430173,-19.198858975675858
517,-19.207350570913217,-19.20482607529999
518,-19.207350570913217,-19.20482607529999
519,-19.207350570913217,-19.20482607529999
520,-19.207350570913217,-19.20482607529999
521,-19.196159801092715,-19.200624417144383
522,-19.208078016667063,-19.200624417144383
523,-19.208078016667063,-19.200624417144383
524,-19.208078016667063,-19.200624417144383
525,-19.208078016667063,-19.201454307004195
526,-19.207448254223188,-19.20538674058842
527,-19.199063337379627,-19.20538674058842
528,-19.199063337379627,-19.20538674058842
529,-19.195043657108783,-19.20538674058842
530,-19.195043657108783,-19.20094998074818
531,-19.19140200825727,-19.20094998074818
532,-19.208316634674308,-19.20094998074818
533,-19.208316634674308,-19.195317334955206
534,-19.208316634674308,-19.19216197369424
535,-19.208316634674308,-19.18666303216767
536,-19.205978061903167,-19.197930685744225
537,-19.205978061903167,-19.202409429184
538,-19.205978061903167,-19.202983976238908
539,-19.205978061903167,-19.202983976238908
540,-19.204602212654176,-19.20368223843863
541,-19.208220424352493,-19.204744122288556
542,-19.208220424352493,-19.204744122288556
543,-19.208220424352493,-19.204744122288556
544,-19.208220424352493,-19.204744122288556
