generation,run_1,run_2
433,0.0006604535439167909,0.005321986152387404
434,0.0006604535439167909,0.00046297614116344127
435,0.0015066390078772398,0.00046297614116344127
436,0.0015066390078772398,0.00046297614116344127
437,0.0015066390078772398,0.00046297614116344127
438,0.0005584179142897901,0.0006222811266207471
439,0.0005584179142897901,0.0006222811266207471
440,0.0005584179142897901,0.0006222811266207471
441,0.0005584179142897901,0.0006222811266207471
442,0.0007444914321727557,0.002019629609649067
443,0.0013262585695341135,0.002019629609649067
444,0.0004212557367877825,0.002019629609649067
445,0.0004212557367877825,0.0037073617586214484
446,0.0004212557367877825,0.0037073617586214484
447,0.0004212557367877825,0.0037073617586214484
448,0.0007626905708914748,0.003523544965088321
449,0.0004839853154391538,0.002729299030954523
450,0.0004839853154391538,0.000706919097993645
451,0.0004839853154391538,0.000706919097993645
452,0.0004839853154391538,0.000706919097993645
453,0.0007415899497553602,0.00029735358257168315
454,9.362302943294766e-05,0.00029735358257168315
455,9.362302943294766e-05,0.00029735358257168315
456,4.855457201715189e-05,0.00029735358257168315
457,4.855457201715189e-05,0.0001147715630201931
458,4.855457201715189e-05,0.0001147715630201931
459,4.855457201715189e-05,0.0001147715630201931
460,0.0001805999285063905,0.0001147715630201931
461,0.0001805999285063905,0.00042199022793837804
462,0.0005936193749948593,0.00042199022793837804
463,0.0003258761929524402,0.00042199022793837804
464,0.0003258761929524402,0.000229718705361905
465,0.0003258761929524402,0.000229718705361905
466,0.0003258761929524402,0.000229718705361905
467,1.279743073536972e-05,0.000229718705361905
468,1.279743073536972e-05,0.0004468302347099985
469,1.279743073536972e-05,0.0004468302347099985
470,1.279743073536972e-05,0.0007215578538043005
471,0.0003256680668295192,0.0008638360936532854
472,0.0003256680668295192,0.0008638360936532854
473,0.0003256680668295192,0.0017464520727251882
474,5.0560774264409386e-05,0.0017464520727251882
475,5.0560774264409386e-05,0.0017464520727251882
476,5.0560774264409386e-05,0.002416618157682441
477,5.0560774264409386e-05,9.086765503209449e-05
478,6.354938699638163e-05,9.086765503209449e-05
479,6.354938699638163e-05,9.086765503209449e-05
480,0.0006635827241780699,9.086765503209449e-05
481,0.0006635827241780699,0.0008819103941801716
482,0.0006630208263319127,0.0016683189607858112
483,0.00022352088590955622,0.0008882235335023504
484,0.00022352088590955622,0.0008882235335023504
485,0.00022352088590955622,0.0008882235335023504
486,0.00022352088590955622,0.0008882235335023504
487,0.00026037916030879264,0.001001212716777612
488,6.25201977760669e-05,0.0011044044034492445
489,6.25201977760669e-05,4.407733841854639e-05
490,6.25201977760669e-05,4.407733841854639e-05
491,6.25201977760669e-05,4.407733841854639e-05
492,0.0006880223144427782,4.407733841854639e-05
493,0.0006880223144427782,6.865234345683374e-05
494,0.00042499034640623793,6.661578423867567e-06
495,0.00042499034640623793,6.661578423867567e-06
496,0.00042499034640623793,6.661578423867567e-06
497,0.00042499034640623793,6.661578423867567e-06
498,3.2948487013744976e-05,0.0009809227251904185
499,3.2948487013744976e-05,0.0006830223882081139
500,3.2948487013744976e-05,0.0006830223882081139
501,3.2948487013744976e-05,0.0004969780130576001
502,7.707510820713962e-05,0.0004969780130576001
503,0.0002449656173074893,0.0004969780130576001
504,1.6476931075644768e-05,0.0004969780130576001
505,1.6476931075644768e-05,0.0008027736651240814
506,1.6476931075644768e-05,9.612557208446567e-05
507,1.6476931075644768e-05,2.6114324533731412e-05
508,0.0001515973977604248,2.6114324533731412e-05
509,0.00029317155090286743,2.6114324533731412e-05
510,0.00029317155090286743,2.6114324533731412e-05
