generation,run_1,run_2
671,-959.6405850219935,-959.6406608783998
672,-959.6405850219935,-959.6406231686688
673,-959.6405850219935,-959.6406231686688
674,-959.6396852619432,-959.6406231686688
675,-959.6396852619432,-959.6406231686688
676,-959.6405242725912,-959.640614528108
677,-959.6405242725912,-959.6406564296451
678,-959.6405242725912,-959.6406564296451
679,-959.6405242725912,-959.6406626412405
680,-959.6403471217363,-959.6406626412405
681,-959.6403471217363,-959.6406626412405
682,-959.6403471217363,-959.6406626412405
683,-959.6406226641873,-959.6406492534674
684,-959.6406226641873,-959.6406492534674
685,-959.6406226641873,-959.6406492534674
686,-959.6406226641873,-959.6406512991069
687,-959.640460609961,-959.6406524339482
688,-959.640460609961,-959.6406524339482
689,-959.6406307171485,-959.6406524339482
690,-959.6406597043501,-959.6406538995277
691,-959.6406626982765,-959.6406623580858
692,-959.6406626982765,-959.6406623580858
693,-959.6406626982765,-959.6406623580858
694,-959.6406626982765,-959.6406623580858
695,-959.6406613245226,-959.640656801902
696,-959.6406613245226,-959.640656801902
697,-959.6406626687492,-959.640656801902
698,-959.6406626687492,-959.6406593014101
699,-959.6406626687492,-959.6406593014101
700,-959.6406626687492,-959.6406593014101
701,-959.6406622257139,-959.6406593014101
702,-959.6406622257139,-959.6406288525368
703,-959.6406618895616,-959.6406288525368
704,-959.6406618895616,-959.6406288525368
